date|day|month|year|id_district|id_province|province_name|district_name|city_name|confirmed_case|death_case|recovered_case|active_case|population|area_km2|pop_density|num_kecamatan|num_village|num_islands
24092020|24|09|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|101|2|56|43|1500000|3802.7|399|28|311|
23092020|23|09|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|91|2|53|36|1500000|3802.7|399|28|311|
22092020|22|09|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|91|2|50|39|1500000|3802.7|399|28|311|
21092020|21|09|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|75|2|50|23|1500000|3802.7|399|28|311|
20092020|20|09|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|74|2|50|22|1500000|3802.7|399|28|311|
19092020|19|09|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|71|2|49|20|1500000|3802.7|399|28|311|
18092020|18|09|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|68|2|49|17|1500000|3802.7|399|28|311|
17092020|17|09|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|64|2|49|13|1500000|3802.7|399|28|311|
16092020|16|09|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|63|2|49|12|1500000|3802.7|399|28|311|
15092020|15|09|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|61|2|44|15|1500000|3802.7|399|28|311|
14092020|14|09|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|60|2|43|15|1500000|3802.7|399|28|311|
13092020|13|09|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|60|2|43|15|1500000|3802.7|399|28|311|
12092020|12|09|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|53|2|38|13|1500000|3802.7|399|28|311|
11092020|11|09|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|52|2|38|12|1500000|3802.7|399|28|311|
10092020|10|09|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|52|2|38|12|1500000|3802.7|399|28|311|
09092020|09|09|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|52|2|37|13|1500000|3802.7|399|28|311|
08092020|08|09|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|49|1|36|12|1500000|3802.7|399|28|311|
07092020|07|09|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|49|1|36|12|1500000|3802.7|399|28|311|
06092020|06|09|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|49|1|36|12|1500000|3802.7|399|28|311|
05092020|05|09|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|49|1|35|13|1500000|3802.7|399|28|311|
04092020|04|09|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|49|1|35|13|1500000|3802.7|399|28|311|
03092020|03|09|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|49|1|35|13|1500000|3802.7|399|28|311|
02092020|02|09|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|42|1|35|6|1500000|3802.7|399|28|311|
01092020|01|09|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|42|1|35|6|1500000|3802.7|399|28|311|
31082020|31|08|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|42|1|35|6|1500000|3802.7|399|28|311|
30082020|30|08|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|38|1|35|2|1500000|3802.7|399|28|311|
29082020|29|08|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|38|1|35|2|1500000|3802.7|399|28|311|
28082020|28|08|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|37|1|35|1|1500000|3802.7|399|28|311|
27082020|27|08|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|37|1|35|1|1500000|3802.7|399|28|311|
26082020|26|08|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|36|1|35||1500000|3802.7|399|28|311|
25082020|25|08|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|36|1|35||1500000|3802.7|399|28|311|
24082020|24|08|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|36|1|33|2|1500000|3802.7|399|28|311|
23082020|23|08|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|36|1|33|2|1500000|3802.7|399|28|311|
22082020|22|08|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|36|1|33|2|1500000|3802.7|399|28|311|
21082020|21|08|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|36|1|33|2|1500000|3802.7|399|28|311|
20082020|20|08|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|36|1|33|2|1500000|3802.7|399|28|311|
19082020|19|08|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|36|1|33|2|1500000|3802.7|399|28|311|
18082020|18|08|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|36|1|33|2|1500000|3802.7|399|28|311|
17082020|17|08|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|36|1|33|2|1500000|3802.7|399|28|311|
16082020|16|08|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|36|1|33|2|1500000|3802.7|399|28|311|
15082020|15|08|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|36|1|33|2|1500000|3802.7|399|28|311|
14082020|14|08|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|36|1|32|3|1500000|3802.7|399|28|311|
13082020|13|08|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|36|1|32|3|1500000|3802.7|399|28|311|
12082020|12|08|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|36|1|32|3|1500000|3802.7|399|28|311|
11082020|11|08|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|35|1|32|2|1500000|3802.7|399|28|311|
10082020|10|08|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|35|1|32|2|1500000|3802.7|399|28|311|
09082020|09|08|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|34|1|32|1|1500000|3802.7|399|28|311|
08082020|08|08|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|34|1|32|1|1500000|3802.7|399|28|311|
07082020|07|08|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|34|1|32|1|1500000|3802.7|399|28|311|
06082020|06|08|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|33|1|32||1500000|3802.7|399|28|311|
05082020|05|08|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|33|1|32||1500000|3802.7|399|28|311|
04082020|04|08|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|33|1|32||1500000|3802.7|399|28|311|
03082020|03|08|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|33|1|32||1500000|3802.7|399|28|311|
02082020|02|08|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|33|1|31|1|1500000|3802.7|399|28|311|
01082020|01|08|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|33|1|31|1|1500000|3802.7|399|28|311|
31072020|31|07|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|33|1|31|1|1500000|3802.7|399|28|311|
30072020|30|07|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|33|1|31|1|1500000|3802.7|399|28|311|
29072020|29|07|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|33|1|31|1|1500000|3802.7|399|28|311|
28072020|28|07|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|33|1|30|2|1500000|3802.7|399|28|311|
27072020|27|07|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|33|1|30|2|1500000|3802.7|399|28|311|
26072020|26|07|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|33|1|30|2|1500000|3802.7|399|28|311|
25072020|25|07|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|33|1|30|2|1500000|3802.7|399|28|311|
24072020|24|07|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|33|1|30|2|1500000|3802.7|399|28|311|
23072020|23|07|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|33|1|30|2|1500000|3802.7|399|28|311|
22072020|22|07|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|31|1|30||1500000|3802.7|399|28|311|
21072020|21|07|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|31|1|30||1500000|3802.7|399|28|311|
20072020|20|07|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|31|1|30||1500000|3802.7|399|28|311|
19072020|19|07|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|31|1|30||1500000|3802.7|399|28|311|
18072020|18|07|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|31|1|30||1500000|3802.7|399|28|311|
17072020|17|07|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|31|1|30||1500000|3802.7|399|28|311|
16072020|16|07|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|31|1|30||1500000|3802.7|399|28|311|
15072020|15|07|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|31|1|30||1500000|3802.7|399|28|311|
14072020|14|07|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|31|1|30||1500000|3802.7|399|28|311|
13072020|13|07|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|31|1|30||1500000|3802.7|399|28|311|
12072020|12|07|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|31|1|30||1500000|3802.7|399|28|311|
11072020|11|07|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|31|1|29|1|1500000|3802.7|399|28|311|
10072020|10|07|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|31|1|29|1|1500000|3802.7|399|28|311|
09072020|09|07|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|31|1|29|1|1500000|3802.7|399|28|311|
08072020|08|07|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|31|1|29|1|1500000|3802.7|399|28|311|
07072020|07|07|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|31|1|29|1|1500000|3802.7|399|28|311|
06072020|06|07|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|31|1|29|1|1500000|3802.7|399|28|311|
05072020|05|07|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|31|1|29|1|1500000|3802.7|399|28|311|
04072020|04|07|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|31|1|29|1|1500000|3802.7|399|28|311|
03072020|03|07|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|31|1|28|2|1500000|3802.7|399|28|311|
02072020|02|07|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|31|1|28|2|1500000|3802.7|399|28|311|
01072020|01|07|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|31|1|28|2|1500000|3802.7|399|28|311|
30062020|30|06|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|30|1|28|1|1500000|3802.7|399|28|311|
29062020|29|06|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|30|1|28|1|1500000|3802.7|399|28|311|
28062020|28|06|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|30|1|27|2|1500000|3802.7|399|28|311|
27062020|27|06|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|30|1|27|2|1500000|3802.7|399|28|311|
26062020|26|06|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|30|1|27|2|1500000|3802.7|399|28|311|
25062020|25|06|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|30|1|27|2|1500000|3802.7|399|28|311|
24062020|24|06|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|30|1|27|2|1500000|3802.7|399|28|311|
23062020|23|06|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|30|1|27|2|1500000|3802.7|399|28|311|
22062020|22|06|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|30|1|27|2|1500000|3802.7|399|28|311|
21062020|21|06|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|30|1|27|2|1500000|3802.7|399|28|311|
20062020|20|06|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|30|1|27|2|1500000|3802.7|399|28|311|
19062020|19|06|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|29|1|27|1|1500000|3802.7|399|28|311|
18062020|18|06|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|29|1|27|1|1500000|3802.7|399|28|311|
17062020|17|06|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|29|1|27|1|1500000|3802.7|399|28|311|
16062020|16|06|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|29|1|26|2|1500000|3802.7|399|28|311|
15062020|15|06|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|29|1|25|3|1500000|3802.7|399|28|311|
14062020|14|06|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|29|1|24|4|1500000|3802.7|399|28|311|
13062020|13|06|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|29|1|24|4|1500000|3802.7|399|28|311|
12062020|12|06|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|29|1|23|5|1500000|3802.7|399|28|311|
11062020|11|06|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|28|1|23|4|1500000|3802.7|399|28|311|
10062020|10|06|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|28|1|23|4|1500000|3802.7|399|28|311|
09062020|09|06|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|28|1|23|4|1500000|3802.7|399|28|311|
08062020|08|06|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|28|1|21|6|1500000|3802.7|399|28|311|
07062020|07|06|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|27|1|21|5|1500000|3802.7|399|28|311|
06062020|06|06|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|27|1|21|5|1500000|3802.7|399|28|311|
05062020|05|06|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|27|1|18|8|1500000|3802.7|399|28|311|
04062020|04|06|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|27|1|18|8|1500000|3802.7|399|28|311|
03062020|03|06|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|27|1|18|8|1500000|3802.7|399|28|311|
02062020|02|06|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|27|1|18|8|1500000|3802.7|399|28|311|
01062020|01|06|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|27|1|18|8|1500000|3802.7|399|28|311|
31052020|31|05|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|26|1|14|11|1500000|3802.7|399|28|311|
30052020|30|05|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|26|1|11|14|1500000|3802.7|399|28|311|
29052020|29|05|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|25|1|6|18|1500000|3802.7|399|28|311|
28052020|28|05|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|24|1|6|17|1500000|3802.7|399|28|311|
27052020|27|05|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|24|1|6|17|1500000|3802.7|399|28|311|
26052020|26|05|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|23||6|17|1500000|3802.7|399|28|311|
25052020|25|05|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|23||6|17|1500000|3802.7|399|28|311|
24052020|24|05|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|23||6|17|1500000|3802.7|399|28|311|
23052020|23|05|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|21||6|15|1500000|3802.7|399|28|311|
22052020|22|05|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|21||6|15|1500000|3802.7|399|28|311|
21052020|21|05|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|21||6|15|1500000|3802.7|399|28|311|
20052020|20|05|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|14||6|8|1500000|3802.7|399|28|311|
19052020|19|05|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|14||6|8|1500000|3802.7|399|28|311|
18052020|18|05|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|14||6|8|1500000|3802.7|399|28|311|
17052020|17|05|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|6||6||1500000|3802.7|399|28|311|
16052020|16|05|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|6||5|1|1500000|3802.7|399|28|311|
15052020|15|05|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|6||5|1|1500000|3802.7|399|28|311|
14052020|14|05|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|6||5|1|1500000|3802.7|399|28|311|
13052020|13|05|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|6||5|1|1500000|3802.7|399|28|311|
12052020|12|05|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|6||5|1|1500000|3802.7|399|28|311|
11052020|11|05|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|6||4|2|1500000|3802.7|399|28|311|
10052020|10|05|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|6||4|2|1500000|3802.7|399|28|311|
09052020|09|05|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|6||4|2|1500000|3802.7|399|28|311|
08052020|08|05|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|6||4|2|1500000|3802.7|399|28|311|
07052020|07|05|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|4||4||1500000|3802.7|399|28|311|
06052020|06|05|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|4||4||1500000|3802.7|399|28|311|
05052020|05|05|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|2||1|1|1500000|3802.7|399|28|311|
04052020|04|05|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|2||1|1|1500000|3802.7|399|28|311|
03052020|03|05|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|1||1||1500000|3802.7|399|28|311|
02052020|02|05|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|1||1||1500000|3802.7|399|28|311|
01052020|01|05|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|1||1||1500000|3802.7|399|28|311|
30042020|30|04|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|1||1||1500000|3802.7|399|28|311|
29042020|29|04|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|1||1||1500000|3802.7|399|28|311|
28042020|28|04|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|1||1||1500000|3802.7|399|28|311|
27042020|27|04|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|1||1||1500000|3802.7|399|28|311|
26042020|26|04|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|1||1||1500000|3802.7|399|28|311|
25042020|25|04|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|1||1||1500000|3802.7|399|28|311|
24042020|24|04|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|1||1||1500000|3802.7|399|28|311|
23042020|23|04|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|1||1||1500000|3802.7|399|28|311|
22042020|22|04|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|1||1||1500000|3802.7|399|28|311|
21042020|21|04|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|1||1||1500000|3802.7|399|28|311|
20042020|20|04|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|1||1||1500000|3802.7|399|28|311|
19042020|19|04|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|1||1||1500000|3802.7|399|28|311|
18042020|18|04|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|1||1||1500000|3802.7|399|28|311|
17042020|17|04|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|1||1||1500000|3802.7|399|28|311|
16042020|16|04|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|1||1||1500000|3802.7|399|28|311|
15042020|15|04|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|1||1||1500000|3802.7|399|28|311|
14042020|14|04|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|1||1||1500000|3802.7|399|28|311|
13042020|13|04|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|1||1||1500000|3802.7|399|28|311|
12042020|12|04|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|1||1||1500000|3802.7|399|28|311|
11042020|11|04|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|1||1||1500000|3802.7|399|28|311|
10042020|10|04|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|1||1||1500000|3802.7|399|28|311|
09042020|09|04|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|1||1||1500000|3802.7|399|28|311|
08042020|08|04|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|1||1||1500000|3802.7|399|28|311|
07042020|07|04|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|1||1||1500000|3802.7|399|28|311|
06042020|06|04|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|1||1||1500000|3802.7|399|28|311|
05042020|05|04|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|1||1||1500000|3802.7|399|28|311|
04042020|04|04|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|1||1||1500000|3802.7|399|28|311|
03042020|03|04|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|||||1500000|3802.7|399|28|311|
02042020|02|04|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|||||1500000|3802.7|399|28|311|
01042020|01|04|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|||||1500000|3802.7|399|28|311|
31032020|31|03|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|||||1500000|3802.7|399|28|311|
30032020|30|03|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|||||1500000|3802.7|399|28|311|
29032020|29|03|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|||||1500000|3802.7|399|28|311|
28032020|28|03|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|||||1500000|3802.7|399|28|311|
27032020|27|03|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|||||1500000|3802.7|399|28|311|
26032020|26|03|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|||||1500000|3802.7|399|28|311|
25032020|25|03|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|||||1500000|3802.7|399|28|311|
24032020|24|03|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|||||1500000|3802.7|399|28|311|
23032020|23|03|2020|227|19|Lampung|Kab. Lampung Tengah|Lampung Tengah|||||1500000|3802.7|399|28|311|
01042021|01|04|2021|228|19|Lampung|Kab. Lampung Timur|Lampung Timur|1054|57|954|43|1200000|5325|216|24|264|5
31032021|31|03|2021|228|19|Lampung|Kab. Lampung Timur|Lampung Timur|1051|57|951|43|1200000|5325|216|24|264|5
30032021|30|03|2021|228|19|Lampung|Kab. Lampung Timur|Lampung Timur|1050|57|950|43|1200000|5325|216|24|264|5
29032021|29|03|2021|228|19|Lampung|Kab. Lampung Timur|Lampung Timur|1043|56|948|39|1200000|5325|216|24|264|5
28032021|28|03|2021|228|19|Lampung|Kab. Lampung Timur|Lampung Timur|1043|55|945|43|1200000|5325|216|24|264|5
27032021|27|03|2021|228|19|Lampung|Kab. Lampung Timur|Lampung Timur|1040|55|945|40|1200000|5325|216|24|264|5
26032021|26|03|2021|228|19|Lampung|Kab. Lampung Timur|Lampung Timur|1014|55|937|22|1200000|5325|216|24|264|5
25032021|25|03|2021|228|19|Lampung|Kab. Lampung Timur|Lampung Timur|1014|55|934|25|1200000|5325|216|24|264|5
24032021|24|03|2021|228|19|Lampung|Kab. Lampung Timur|Lampung Timur|1014|55|932|27|1200000|5325|216|24|264|5
23032021|23|03|2021|228|19|Lampung|Kab. Lampung Timur|Lampung Timur|1014|55|932|27|1200000|5325|216|24|264|5
22032021|22|03|2021|228|19|Lampung|Kab. Lampung Timur|Lampung Timur|1014|55|926|33|1200000|5325|216|24|264|5
21032021|21|03|2021|228|19|Lampung|Kab. Lampung Timur|Lampung Timur|1014|54|911|49|1200000|5325|216|24|264|5
20032021|20|03|2021|228|19|Lampung|Kab. Lampung Timur|Lampung Timur|1014|54|911|49|1200000|5325|216|24|264|5
19032021|19|03|2021|228|19|Lampung|Kab. Lampung Timur|Lampung Timur|1014|51|911|52|1200000|5325|216|24|264|5
18032021|18|03|2021|228|19|Lampung|Kab. Lampung Timur|Lampung Timur|1014|51|911|52|1200000|5325|216|24|264|5
17032021|17|03|2021|228|19|Lampung|Kab. Lampung Timur|Lampung Timur|1011|51|911|49|1200000|5325|216|24|264|5
16032021|16|03|2021|228|19|Lampung|Kab. Lampung Timur|Lampung Timur|1002|49|895|58|1200000|5325|216|24|264|5
15032021|15|03|2021|228|19|Lampung|Kab. Lampung Timur|Lampung Timur|1001|49|895|57|1200000|5325|216|24|264|5
14032021|14|03|2021|228|19|Lampung|Kab. Lampung Timur|Lampung Timur|998|49|892|57|1200000|5325|216|24|264|5
13032021|13|03|2021|228|19|Lampung|Kab. Lampung Timur|Lampung Timur|996|49|887|60|1200000|5325|216|24|264|5
12032021|12|03|2021|228|19|Lampung|Kab. Lampung Timur|Lampung Timur|996|49|885|62|1200000|5325|216|24|264|5
11032021|11|03|2021|228|19|Lampung|Kab. Lampung Timur|Lampung Timur|991|48|868|75|1200000|5325|216|24|264|5
10032021|10|03|2021|228|19|Lampung|Kab. Lampung Timur|Lampung Timur|986|48|864|74|1200000|5325|216|24|264|5
09032021|09|03|2021|228|19|Lampung|Kab. Lampung Timur|Lampung Timur|980|47|862|71|1200000|5325|216|24|264|5
08032021|08|03|2021|228|19|Lampung|Kab. Lampung Timur|Lampung Timur|972|46|852|74|1200000|5325|216|24|264|5
07032021|07|03|2021|228|19|Lampung|Kab. Lampung Timur|Lampung Timur|970|46|849|75|1200000|5325|216|24|264|5
06032021|06|03|2021|228|19|Lampung|Kab. Lampung Timur|Lampung Timur|966|46|842|78|1200000|5325|216|24|264|5
05032021|05|03|2021|228|19|Lampung|Kab. Lampung Timur|Lampung Timur|956|46|832|78|1200000|5325|216|24|264|5
04032021|04|03|2021|228|19|Lampung|Kab. Lampung Timur|Lampung Timur|953|45|809|99|1200000|5325|216|24|264|5
03032021|03|03|2021|228|19|Lampung|Kab. Lampung Timur|Lampung Timur|953|45|809|99|1200000|5325|216|24|264|5
