date|day|month|year|id_district|id_province|province_name|district_name|city_name|confirmed_case|death_case|recovered_case|active_case|population|area_km2|pop_density|num_kecamatan|num_village|num_islands
27042021|27|04|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|782|24|552|206|201000|3896.9|51|17|196|83
26042021|26|04|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|782|24|552|206|201000|3896.9|51|17|196|83
25042021|25|04|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|782|24|552|206|201000|3896.9|51|17|196|83
24042021|24|04|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|782|24|552|206|201000|3896.9|51|17|196|83
23042021|23|04|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|782|24|552|206|201000|3896.9|51|17|196|83
22042021|22|04|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|782|24|552|206|201000|3896.9|51|17|196|83
21042021|21|04|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|782|24|552|206|201000|3896.9|51|17|196|83
20042021|20|04|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|782|24|552|206|201000|3896.9|51|17|196|83
19042021|19|04|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|782|24|552|206|201000|3896.9|51|17|196|83
18042021|18|04|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|782|24|552|206|201000|3896.9|51|17|196|83
17042021|17|04|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|782|24|552|206|201000|3896.9|51|17|196|83
16042021|16|04|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|782|24|552|206|201000|3896.9|51|17|196|83
15042021|15|04|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|782|24|552|206|201000|3896.9|51|17|196|83
14042021|14|04|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|782|24|552|206|201000|3896.9|51|17|196|83
13042021|13|04|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|782|24|552|206|201000|3896.9|51|17|196|83
12042021|12|04|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|782|24|552|206|201000|3896.9|51|17|196|83
11042021|11|04|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|782|24|552|206|201000|3896.9|51|17|196|83
10042021|10|04|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|782|24|552|206|201000|3896.9|51|17|196|83
09042021|09|04|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|782|24|552|206|201000|3896.9|51|17|196|83
08042021|08|04|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|782|24|552|206|201000|3896.9|51|17|196|83
07042021|07|04|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|782|24|552|206|201000|3896.9|51|17|196|83
06042021|06|04|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|782|24|552|206|201000|3896.9|51|17|196|83
05042021|05|04|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|782|24|552|206|201000|3896.9|51|17|196|83
04042021|04|04|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|782|24|552|206|201000|3896.9|51|17|196|83
03042021|03|04|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|782|24|552|206|201000|3896.9|51|17|196|83
02042021|02|04|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|782|24|552|206|201000|3896.9|51|17|196|83
01042021|01|04|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|782|24|552|206|201000|3896.9|51|17|196|83
31032021|31|03|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|782|24|552|206|201000|3896.9|51|17|196|83
30032021|30|03|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|782|24|552|206|201000|3896.9|51|17|196|83
29032021|29|03|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|782|24|552|206|201000|3896.9|51|17|196|83
28032021|28|03|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|778|24|552|202|201000|3896.9|51|17|196|83
27032021|27|03|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|778|24|552|202|201000|3896.9|51|17|196|83
26032021|26|03|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|778|24|552|202|201000|3896.9|51|17|196|83
25032021|25|03|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|774|24|550|200|201000|3896.9|51|17|196|83
24032021|24|03|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|774|24|550|200|201000|3896.9|51|17|196|83
23032021|23|03|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|741|24|537|180|201000|3896.9|51|17|196|83
22032021|22|03|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|741|24|537|180|201000|3896.9|51|17|196|83
21032021|21|03|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|741|24|537|180|201000|3896.9|51|17|196|83
20032021|20|03|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|741|24|537|180|201000|3896.9|51|17|196|83
19032021|19|03|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|741|24|537|180|201000|3896.9|51|17|196|83
18032021|18|03|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|741|24|537|180|201000|3896.9|51|17|196|83
17032021|17|03|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|741|24|537|180|201000|3896.9|51|17|196|83
16032021|16|03|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|741|24|537|180|201000|3896.9|51|17|196|83
15032021|15|03|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|741|24|537|180|201000|3896.9|51|17|196|83
14032021|14|03|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|741|24|537|180|201000|3896.9|51|17|196|83
13032021|13|03|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|741|24|537|180|201000|3896.9|51|17|196|83
12032021|12|03|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|741|24|537|180|201000|3896.9|51|17|196|83
11032021|11|03|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|724|24|527|173|201000|3896.9|51|17|196|83
10032021|10|03|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|724|24|527|173|201000|3896.9|51|17|196|83
09032021|09|03|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|724|24|527|173|201000|3896.9|51|17|196|83
08032021|08|03|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|683|24|500|159|201000|3896.9|51|17|196|83
07032021|07|03|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|683|24|500|159|201000|3896.9|51|17|196|83
06032021|06|03|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|683|24|500|159|201000|3896.9|51|17|196|83
05032021|05|03|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|683|24|500|159|201000|3896.9|51|17|196|83
04032021|04|03|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|683|24|500|159|201000|3896.9|51|17|196|83
03032021|03|03|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|683|24|500|159|201000|3896.9|51|17|196|83
02032021|02|03|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|683|24|500|159|201000|3896.9|51|17|196|83
01032021|01|03|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|683|24|500|159|201000|3896.9|51|17|196|83
28022021|28|02|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|683|24|500|159|201000|3896.9|51|17|196|83
27022021|27|02|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|683|24|500|159|201000|3896.9|51|17|196|83
26022021|26|02|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|682|24|500|158|201000|3896.9|51|17|196|83
25022021|25|02|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|680|24|500|156|201000|3896.9|51|17|196|83
24022021|24|02|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|680|24|500|156|201000|3896.9|51|17|196|83
23022021|23|02|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|680|24|500|156|201000|3896.9|51|17|196|83
22022021|22|02|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|675|24|488|163|201000|3896.9|51|17|196|83
21022021|21|02|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|674|24|488|162|201000|3896.9|51|17|196|83
20022021|20|02|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|674|24|486|164|201000|3896.9|51|17|196|83
19022021|19|02|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|674|24|484|166|201000|3896.9|51|17|196|83
18022021|18|02|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|653|24|408|221|201000|3896.9|51|17|196|83
17022021|17|02|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|653|24|408|221|201000|3896.9|51|17|196|83
16022021|16|02|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|653|24|408|221|201000|3896.9|51|17|196|83
15022021|15|02|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|653|24|408|221|201000|3896.9|51|17|196|83
14022021|14|02|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|653|24|408|221|201000|3896.9|51|17|196|83
13022021|13|02|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|595|24|407|164|201000|3896.9|51|17|196|83
12022021|12|02|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|595|24|407|164|201000|3896.9|51|17|196|83
11022021|11|02|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|595|24|407|164|201000|3896.9|51|17|196|83
10022021|10|02|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|564|24|407|133|201000|3896.9|51|17|196|83
09022021|09|02|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|464|20|402|42|201000|3896.9|51|17|196|83
08022021|08|02|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|464|20|402|42|201000|3896.9|51|17|196|83
07022021|07|02|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|464|20|402|42|201000|3896.9|51|17|196|83
06022021|06|02|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|464|20|402|42|201000|3896.9|51|17|196|83
05022021|05|02|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|464|20|402|42|201000|3896.9|51|17|196|83
04022021|04|02|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|464|20|402|42|201000|3896.9|51|17|196|83
03022021|03|02|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|464|20|402|42|201000|3896.9|51|17|196|83
02022021|02|02|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|464|20|402|42|201000|3896.9|51|17|196|83
01022021|01|02|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|464|20|402|42|201000|3896.9|51|17|196|83
31012021|31|01|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|464|20|402|42|201000|3896.9|51|17|196|83
30012021|30|01|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|461|20|402|39|201000|3896.9|51|17|196|83
29012021|29|01|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|461|20|402|39|201000|3896.9|51|17|196|83
28012021|28|01|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|461|20|402|39|201000|3896.9|51|17|196|83
27012021|27|01|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|461|20|402|39|201000|3896.9|51|17|196|83
26012021|26|01|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|460|20|402|38|201000|3896.9|51|17|196|83
25012021|25|01|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|460|20|402|38|201000|3896.9|51|17|196|83
24012021|24|01|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|458|19|381|58|201000|3896.9|51|17|196|83
23012021|23|01|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|458|19|381|58|201000|3896.9|51|17|196|83
22012021|22|01|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|458|19|381|58|201000|3896.9|51|17|196|83
21012021|21|01|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|458|19|381|58|201000|3896.9|51|17|196|83
20012021|20|01|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|458|19|381|58|201000|3896.9|51|17|196|83
19012021|19|01|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|458|19|381|58|201000|3896.9|51|17|196|83
18012021|18|01|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|458|19|381|58|201000|3896.9|51|17|196|83
17012021|17|01|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|457|19|381|57|201000|3896.9|51|17|196|83
16012021|16|01|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|457|19|381|57|201000|3896.9|51|17|196|83
15012021|15|01|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|457|19|381|57|201000|3896.9|51|17|196|83
14012021|14|01|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|457|19|381|57|201000|3896.9|51|17|196|83
13012021|13|01|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|457|19|381|57|201000|3896.9|51|17|196|83
12012021|12|01|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|451|19|381|51|201000|3896.9|51|17|196|83
11012021|11|01|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|446|19|334|93|201000|3896.9|51|17|196|83
10012021|10|01|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|446|19|334|93|201000|3896.9|51|17|196|83
09012021|09|01|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|446|19|334|93|201000|3896.9|51|17|196|83
08012021|08|01|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|446|19|334|93|201000|3896.9|51|17|196|83
07012021|07|01|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|446|19|334|93|201000|3896.9|51|17|196|83
06012021|06|01|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|446|19|334|93|201000|3896.9|51|17|196|83
05012021|05|01|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|446|19|334|93|201000|3896.9|51|17|196|83
04012021|04|01|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|446|19|334|93|201000|3896.9|51|17|196|83
03012021|03|01|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|446|19|334|93|201000|3896.9|51|17|196|83
02012021|02|01|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|446|19|334|93|201000|3896.9|51|17|196|83
01012021|01|01|2021|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|445|19|334|92|201000|3896.9|51|17|196|83
31122020|31|12|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|445|19|334|92|201000|3896.9|51|17|196|83
30122020|30|12|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|445|19|334|92|201000|3896.9|51|17|196|83
29122020|29|12|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|445|19|334|92|201000|3896.9|51|17|196|83
28122020|28|12|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|445|19|325|101|201000|3896.9|51|17|196|83
27122020|27|12|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|445|19|325|101|201000|3896.9|51|17|196|83
26122020|26|12|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|445|19|323|103|201000|3896.9|51|17|196|83
25122020|25|12|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|445|19|323|103|201000|3896.9|51|17|196|83
24122020|24|12|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|445|19|323|103|201000|3896.9|51|17|196|83
23122020|23|12|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|445|19|323|103|201000|3896.9|51|17|196|83
22122020|22|12|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|445|19|322|104|201000|3896.9|51|17|196|83
21122020|21|12|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|443|19|322|102|201000|3896.9|51|17|196|83
20122020|20|12|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|443|19|322|102|201000|3896.9|51|17|196|83
19122020|19|12|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|443|19|322|102|201000|3896.9|51|17|196|83
18122020|18|12|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|443|19|322|102|201000|3896.9|51|17|196|83
17122020|17|12|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|443|19|322|102|201000|3896.9|51|17|196|83
16122020|16|12|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|443|19|322|102|201000|3896.9|51|17|196|83
15122020|15|12|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|443|19|322|102|201000|3896.9|51|17|196|83
14122020|14|12|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|443|19|322|102|201000|3896.9|51|17|196|83
13122020|13|12|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|443|19|322|102|201000|3896.9|51|17|196|83
12122020|12|12|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|442|19|322|101|201000|3896.9|51|17|196|83
11122020|11|12|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|442|19|322|101|201000|3896.9|51|17|196|83
10122020|10|12|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|442|19|322|101|201000|3896.9|51|17|196|83
09122020|09|12|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|441|19|322|100|201000|3896.9|51|17|196|83
08122020|08|12|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|441|19|322|100|201000|3896.9|51|17|196|83
07122020|07|12|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|441|19|321|101|201000|3896.9|51|17|196|83
06122020|06|12|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|441|19|321|101|201000|3896.9|51|17|196|83
05122020|05|12|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|441|19|321|101|201000|3896.9|51|17|196|83
04122020|04|12|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|440|19|321|100|201000|3896.9|51|17|196|83
03122020|03|12|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|440|19|321|100|201000|3896.9|51|17|196|83
02122020|02|12|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|437|19|321|97|201000|3896.9|51|17|196|83
01122020|01|12|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|437|19|321|97|201000|3896.9|51|17|196|83
30112020|30|11|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|436|19|321|96|201000|3896.9|51|17|196|83
29112020|29|11|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|436|19|321|96|201000|3896.9|51|17|196|83
28112020|28|11|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|435|19|321|95|201000|3896.9|51|17|196|83
27112020|27|11|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|435|19|321|95|201000|3896.9|51|17|196|83
26112020|26|11|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|435|19|321|95|201000|3896.9|51|17|196|83
25112020|25|11|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|435|19|321|95|201000|3896.9|51|17|196|83
24112020|24|11|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|435|19|321|95|201000|3896.9|51|17|196|83
23112020|23|11|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|435|19|321|95|201000|3896.9|51|17|196|83
22112020|22|11|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|435|19|321|95|201000|3896.9|51|17|196|83
21112020|21|11|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|435|19|321|95|201000|3896.9|51|17|196|83
20112020|20|11|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|435|19|321|95|201000|3896.9|51|17|196|83
19112020|19|11|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|431|19|321|91|201000|3896.9|51|17|196|83
18112020|18|11|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|431|18|321|92|201000|3896.9|51|17|196|83
17112020|17|11|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|431|18|321|92|201000|3896.9|51|17|196|83
16112020|16|11|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|431|18|321|92|201000|3896.9|51|17|196|83
15112020|15|11|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|430|18|321|91|201000|3896.9|51|17|196|83
14112020|14|11|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|430|18|321|91|201000|3896.9|51|17|196|83
13112020|13|11|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|428|18|321|89|201000|3896.9|51|17|196|83
12112020|12|11|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|427|18|321|88|201000|3896.9|51|17|196|83
11112020|11|11|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|415|18|321|76|201000|3896.9|51|17|196|83
10112020|10|11|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|410|18|321|71|201000|3896.9|51|17|196|83
09112020|09|11|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|410|18|321|71|201000|3896.9|51|17|196|83
08112020|08|11|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|410|18|321|71|201000|3896.9|51|17|196|83
07112020|07|11|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|410|18|321|71|201000|3896.9|51|17|196|83
06112020|06|11|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|408|18|321|69|201000|3896.9|51|17|196|83
05112020|05|11|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|408|18|321|69|201000|3896.9|51|17|196|83
04112020|04|11|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|408|18|321|69|201000|3896.9|51|17|196|83
03112020|03|11|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|408|18|321|69|201000|3896.9|51|17|196|83
02112020|02|11|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|408|18|321|69|201000|3896.9|51|17|196|83
01112020|01|11|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|408|18|321|69|201000|3896.9|51|17|196|83
31102020|31|10|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|408|18|321|69|201000|3896.9|51|17|196|83
30102020|30|10|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|408|18|321|69|201000|3896.9|51|17|196|83
29102020|29|10|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|408|18|321|69|201000|3896.9|51|17|196|83
28102020|28|10|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|408|18|321|69|201000|3896.9|51|17|196|83
27102020|27|10|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|408|18|321|69|201000|3896.9|51|17|196|83
26102020|26|10|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|408|18|321|69|201000|3896.9|51|17|196|83
25102020|25|10|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|406|18|321|67|201000|3896.9|51|17|196|83
24102020|24|10|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|406|18|321|67|201000|3896.9|51|17|196|83
23102020|23|10|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|406|18|321|67|201000|3896.9|51|17|196|83
22102020|22|10|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|406|18|321|67|201000|3896.9|51|17|196|83
21102020|21|10|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|400|18|321|61|201000|3896.9|51|17|196|83
20102020|20|10|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|400|18|321|61|201000|3896.9|51|17|196|83
19102020|19|10|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|391|18|321|52|201000|3896.9|51|17|196|83
18102020|18|10|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|391|18|321|52|201000|3896.9|51|17|196|83
17102020|17|10|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|391|18|321|52|201000|3896.9|51|17|196|83
16102020|16|10|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|391|18|321|52|201000|3896.9|51|17|196|83
15102020|15|10|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|391|18|321|52|201000|3896.9|51|17|196|83
14102020|14|10|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|390|18|321|51|201000|3896.9|51|17|196|83
13102020|13|10|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|390|18|321|51|201000|3896.9|51|17|196|83
12102020|12|10|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|388|18|321|49|201000|3896.9|51|17|196|83
11102020|11|10|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|388|18|321|49|201000|3896.9|51|17|196|83
10102020|10|10|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|388|18|321|49|201000|3896.9|51|17|196|83
09102020|09|10|2020|253|21|Maluku Utara|Kab. Halmahera Utara|Halmahera Utara|388|18|321|49|201000|3896.9|51|17|196|83
