date|day|month|year|id_district|id_province|province_name|district_name|city_name|confirmed_case|death_case|recovered_case|active_case|population|area_km2|pop_density|num_kecamatan|num_village|num_islands
10052020|10|05|2020|284|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Barat|Lombok Barat|45||21|24|737000|896.6|822|10|122|75
09052020|09|05|2020|284|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Barat|Lombok Barat|44||21|23|737000|896.6|822|10|122|75
08052020|08|05|2020|284|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Barat|Lombok Barat|44||19|25|737000|896.6|822|10|122|75
07052020|07|05|2020|284|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Barat|Lombok Barat|44||17|27|737000|896.6|822|10|122|75
06052020|06|05|2020|284|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Barat|Lombok Barat|44||8|36|737000|896.6|822|10|122|75
05052020|05|05|2020|284|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Barat|Lombok Barat|44||8|36|737000|896.6|822|10|122|75
04052020|04|05|2020|284|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Barat|Lombok Barat|39||7|32|737000|896.6|822|10|122|75
03052020|03|05|2020|284|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Barat|Lombok Barat|39||7|32|737000|896.6|822|10|122|75
02052020|02|05|2020|284|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Barat|Lombok Barat|35||6|29|737000|896.6|822|10|122|75
01052020|01|05|2020|284|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Barat|Lombok Barat|35||6|29|737000|896.6|822|10|122|75
30042020|30|04|2020|284|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Barat|Lombok Barat|35||5|30|737000|896.6|822|10|122|75
29042020|29|04|2020|284|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Barat|Lombok Barat|35||5|30|737000|896.6|822|10|122|75
28042020|28|04|2020|284|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Barat|Lombok Barat|35||5|30|737000|896.6|822|10|122|75
27042020|27|04|2020|284|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Barat|Lombok Barat|35||4|31|737000|896.6|822|10|122|75
26042020|26|04|2020|284|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Barat|Lombok Barat|28||4|24|737000|896.6|822|10|122|75
25042020|25|04|2020|284|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Barat|Lombok Barat|28||4|24|737000|896.6|822|10|122|75
24042020|24|04|2020|284|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Barat|Lombok Barat|21||4|17|737000|896.6|822|10|122|75
23042020|23|04|2020|284|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Barat|Lombok Barat|21||4|17|737000|896.6|822|10|122|75
22042020|22|04|2020|284|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Barat|Lombok Barat|16||4|12|737000|896.6|822|10|122|75
21042020|21|04|2020|284|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Barat|Lombok Barat|11||4|7|737000|896.6|822|10|122|75
20042020|20|04|2020|284|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Barat|Lombok Barat|10||4|6|737000|896.6|822|10|122|75
19042020|19|04|2020|284|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Barat|Lombok Barat|9||4|5|737000|896.6|822|10|122|75
18042020|18|04|2020|284|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Barat|Lombok Barat|9||4|5|737000|896.6|822|10|122|75
17042020|17|04|2020|284|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Barat|Lombok Barat|8||4|4|737000|896.6|822|10|122|75
16042020|16|04|2020|284|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Barat|Lombok Barat|8||4|4|737000|896.6|822|10|122|75
15042020|15|04|2020|284|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Barat|Lombok Barat|8||4|4|737000|896.6|822|10|122|75
14042020|14|04|2020|284|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Barat|Lombok Barat|8||4|4|737000|896.6|822|10|122|75
13042020|13|04|2020|284|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Barat|Lombok Barat|6||3|3|737000|896.6|822|10|122|75
12042020|12|04|2020|284|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Barat|Lombok Barat|6||3|3|737000|896.6|822|10|122|75
11042020|11|04|2020|284|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Barat|Lombok Barat|4||2|2|737000|896.6|822|10|122|75
10042020|10|04|2020|284|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Barat|Lombok Barat|2||1|1|737000|896.6|822|10|122|75
09042020|09|04|2020|284|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Barat|Lombok Barat|2||1|1|737000|896.6|822|10|122|75
08042020|08|04|2020|284|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Barat|Lombok Barat|||||737000|896.6|822|10|122|75
07042020|07|04|2020|284|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Barat|Lombok Barat|||||737000|896.6|822|10|122|75
06042020|06|04|2020|284|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Barat|Lombok Barat|||||737000|896.6|822|10|122|75
05042020|05|04|2020|284|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Barat|Lombok Barat|||||737000|896.6|822|10|122|75
04042020|04|04|2020|284|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Barat|Lombok Barat|||||737000|896.6|822|10|122|75
03042020|03|04|2020|284|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Barat|Lombok Barat|||||737000|896.6|822|10|122|75
02042020|02|04|2020|284|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Barat|Lombok Barat|||||737000|896.6|822|10|122|75
01042020|01|04|2020|284|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Barat|Lombok Barat|||||737000|896.6|822|10|122|75
31032020|31|03|2020|284|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Barat|Lombok Barat|||||737000|896.6|822|10|122|75
30032020|30|03|2020|284|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Barat|Lombok Barat|||||737000|896.6|822|10|122|75
29032020|29|03|2020|284|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Barat|Lombok Barat|||||737000|896.6|822|10|122|75
28032020|28|03|2020|284|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Barat|Lombok Barat|||||737000|896.6|822|10|122|75
27032020|27|03|2020|284|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Barat|Lombok Barat|||||737000|896.6|822|10|122|75
26032020|26|03|2020|284|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Barat|Lombok Barat|||||737000|896.6|822|10|122|75
21072021|21|07|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|1366|80|1179|107|1100000|1095|976|12|139|36
20072021|20|07|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|1325|79|1156|90|1100000|1095|976|12|139|36
19072021|19|07|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|1325|79|1156|90|1100000|1095|976|12|139|36
18072021|18|07|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|1270|75|1126|69|1100000|1095|976|12|139|36
17072021|17|07|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|1270|75|1126|69|1100000|1095|976|12|139|36
16072021|16|07|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|1270|75|1126|69|1100000|1095|976|12|139|36
15072021|15|07|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|1226|72|1111|43|1100000|1095|976|12|139|36
14072021|14|07|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|1226|72|1111|43|1100000|1095|976|12|139|36
13072021|13|07|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|1207|72|1111|24|1100000|1095|976|12|139|36
12072021|12|07|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|1119|72|1024|23|1100000|1095|976|12|139|36
11072021|11|07|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|1119|72|1024|23|1100000|1095|976|12|139|36
10072021|10|07|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|1074|72|981|21|1100000|1095|976|12|139|36
09072021|09|07|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|1071|72|981|18|1100000|1095|976|12|139|36
08072021|08|07|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|1071|72|981|18|1100000|1095|976|12|139|36
07072021|07|07|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|978|72|889|17|1100000|1095|976|12|139|36
06072021|06|07|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|978|72|889|17|1100000|1095|976|12|139|36
05072021|05|07|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|978|72|888|18|1100000|1095|976|12|139|36
04072021|04|07|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|975|72|883|20|1100000|1095|976|12|139|36
03072021|03|07|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|972|72|883|17|1100000|1095|976|12|139|36
02072021|02|07|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|972|72|883|17|1100000|1095|976|12|139|36
01072021|01|07|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|966|72|883|11|1100000|1095|976|12|139|36
30062021|30|06|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|966|72|883|11|1100000|1095|976|12|139|36
29062021|29|06|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|955|72|872|11|1100000|1095|976|12|139|36
28062021|28|06|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|955|72|872|11|1100000|1095|976|12|139|36
27062021|27|06|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|944|72|858|14|1100000|1095|976|12|139|36
26062021|26|06|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|944|72|858|14|1100000|1095|976|12|139|36
25062021|25|06|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|921|72|838|11|1100000|1095|976|12|139|36
24062021|24|06|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|921|72|838|11|1100000|1095|976|12|139|36
23062021|23|06|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|921|72|838|11|1100000|1095|976|12|139|36
22062021|22|06|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|921|72|838|11|1100000|1095|976|12|139|36
21062021|21|06|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|921|72|838|11|1100000|1095|976|12|139|36
20062021|20|06|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|921|72|838|11|1100000|1095|976|12|139|36
19062021|19|06|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|920|72|838|10|1100000|1095|976|12|139|36
18062021|18|06|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|920|72|838|10|1100000|1095|976|12|139|36
17062021|17|06|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|919|72|838|9|1100000|1095|976|12|139|36
16062021|16|06|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|919|72|838|9|1100000|1095|976|12|139|36
15062021|15|06|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|918|72|838|8|1100000|1095|976|12|139|36
14062021|14|06|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|918|72|832|14|1100000|1095|976|12|139|36
13062021|13|06|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|918|72|832|14|1100000|1095|976|12|139|36
12062021|12|06|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|918|72|832|14|1100000|1095|976|12|139|36
11062021|11|06|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|918|72|832|14|1100000|1095|976|12|139|36
10062021|10|06|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|916|72|832|12|1100000|1095|976|12|139|36
09062021|09|06|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|915|72|832|11|1100000|1095|976|12|139|36
08062021|08|06|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|914|72|831|11|1100000|1095|976|12|139|36
07062021|07|06|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|914|72|831|11|1100000|1095|976|12|139|36
06062021|06|06|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|914|71|831|12|1100000|1095|976|12|139|36
05062021|05|06|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|912|71|831|10|1100000|1095|976|12|139|36
04062021|04|06|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|912|71|831|10|1100000|1095|976|12|139|36
03062021|03|06|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|912|71|831|10|1100000|1095|976|12|139|36
02062021|02|06|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|910|71|831|8|1100000|1095|976|12|139|36
01062021|01|06|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|910|71|827|12|1100000|1095|976|12|139|36
31052021|31|05|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|910|71|827|12|1100000|1095|976|12|139|36
30052021|30|05|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|909|71|827|11|1100000|1095|976|12|139|36
29052021|29|05|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|909|71|827|11|1100000|1095|976|12|139|36
28052021|28|05|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|909|71|800|38|1100000|1095|976|12|139|36
27052021|27|05|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|906|71|799|36|1100000|1095|976|12|139|36
26052021|26|05|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|905|70|799|36|1100000|1095|976|12|139|36
25052021|25|05|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|905|69|798|38|1100000|1095|976|12|139|36
24052021|24|05|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|905|69|798|38|1100000|1095|976|12|139|36
23052021|23|05|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|905|69|796|40|1100000|1095|976|12|139|36
22052021|22|05|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|903|69|795|39|1100000|1095|976|12|139|36
21052021|21|05|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|901|69|784|48|1100000|1095|976|12|139|36
20052021|20|05|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|900|69|784|47|1100000|1095|976|12|139|36
19052021|19|05|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|878|69|781|28|1100000|1095|976|12|139|36
18052021|18|05|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|876|69|777|30|1100000|1095|976|12|139|36
17052021|17|05|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|876|69|777|30|1100000|1095|976|12|139|36
16052021|16|05|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|876|69|708|99|1100000|1095|976|12|139|36
15052021|15|05|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|874|69|708|97|1100000|1095|976|12|139|36
14052021|14|05|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|872|69|708|95|1100000|1095|976|12|139|36
13052021|13|05|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|871|67|708|96|1100000|1095|976|12|139|36
12052021|12|05|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|871|65|708|98|1100000|1095|976|12|139|36
11052021|11|05|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|871|65|708|98|1100000|1095|976|12|139|36
10052021|10|05|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|871|63|708|100|1100000|1095|976|12|139|36
09052021|09|05|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|869|59|708|102|1100000|1095|976|12|139|36
08052021|08|05|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|867|55|708|104|1100000|1095|976|12|139|36
07052021|07|05|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|867|51|708|108|1100000|1095|976|12|139|36
06052021|06|05|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|854|49|708|97|1100000|1095|976|12|139|36
05052021|05|05|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|853|47|708|98|1100000|1095|976|12|139|36
04052021|04|05|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|852|43|708|101|1100000|1095|976|12|139|36
03052021|03|05|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|842|43|676|123|1100000|1095|976|12|139|36
02052021|02|05|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|842|43|676|123|1100000|1095|976|12|139|36
01052021|01|05|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|828|43|676|109|1100000|1095|976|12|139|36
30042021|30|04|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|776|43|676|57|1100000|1095|976|12|139|36
29042021|29|04|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|772|43|676|53|1100000|1095|976|12|139|36
28042021|28|04|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|753|43|670|40|1100000|1095|976|12|139|36
27042021|27|04|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|746|43|583|120|1100000|1095|976|12|139|36
26042021|26|04|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|746|43|583|120|1100000|1095|976|12|139|36
25042021|25|04|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|746|43|583|120|1100000|1095|976|12|139|36
24042021|24|04|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|746|43|583|120|1100000|1095|976|12|139|36
23042021|23|04|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|746|43|583|120|1100000|1095|976|12|139|36
22042021|22|04|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|746|43|583|120|1100000|1095|976|12|139|36
21042021|21|04|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|731|43|583|105|1100000|1095|976|12|139|36
20042021|20|04|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|722|42|583|97|1100000|1095|976|12|139|36
19042021|19|04|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|721|42|583|96|1100000|1095|976|12|139|36
18042021|18|04|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|720|42|583|95|1100000|1095|976|12|139|36
17042021|17|04|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|718|42|583|93|1100000|1095|976|12|139|36
16042021|16|04|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|711|41|583|87|1100000|1095|976|12|139|36
15042021|15|04|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|711|41|583|87|1100000|1095|976|12|139|36
14042021|14|04|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|705|40|582|83|1100000|1095|976|12|139|36
13042021|13|04|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|705|40|582|83|1100000|1095|976|12|139|36
12042021|12|04|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|704|40|582|82|1100000|1095|976|12|139|36
11042021|11|04|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|702|39|581|82|1100000|1095|976|12|139|36
10042021|10|04|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|701|39|581|81|1100000|1095|976|12|139|36
09042021|09|04|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|697|39|581|77|1100000|1095|976|12|139|36
08042021|08|04|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|696|39|581|76|1100000|1095|976|12|139|36
07042021|07|04|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|677|39|532|106|1100000|1095|976|12|139|36
06042021|06|04|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|677|38|530|109|1100000|1095|976|12|139|36
05042021|05|04|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|677|38|530|109|1100000|1095|976|12|139|36
04042021|04|04|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|675|38|529|108|1100000|1095|976|12|139|36
03042021|03|04|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|674|38|529|107|1100000|1095|976|12|139|36
02042021|02|04|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|670|37|529|104|1100000|1095|976|12|139|36
01042021|01|04|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|658|37|529|92|1100000|1095|976|12|139|36
31032021|31|03|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|646|37|529|80|1100000|1095|976|12|139|36
30032021|30|03|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|634|37|529|68|1100000|1095|976|12|139|36
29032021|29|03|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|622|36|529|57|1100000|1095|976|12|139|36
28032021|28|03|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|611|28|457|126|1100000|1095|976|12|139|36
27032021|27|03|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|611|28|457|126|1100000|1095|976|12|139|36
26032021|26|03|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|605|28|457|120|1100000|1095|976|12|139|36
25032021|25|03|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|602|28|456|118|1100000|1095|976|12|139|36
24032021|24|03|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|599|28|456|115|1100000|1095|976|12|139|36
23032021|23|03|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|596|28|455|113|1100000|1095|976|12|139|36
22032021|22|03|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|588|28|455|105|1100000|1095|976|12|139|36
21032021|21|03|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|580|27|455|98|1100000|1095|976|12|139|36
20032021|20|03|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|575|27|452|96|1100000|1095|976|12|139|36
19032021|19|03|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|556|24|451|81|1100000|1095|976|12|139|36
18032021|18|03|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|556|24|451|81|1100000|1095|976|12|139|36
17032021|17|03|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|541|23|451|67|1100000|1095|976|12|139|36
16032021|16|03|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|531|23|450|58|1100000|1095|976|12|139|36
15032021|15|03|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|526|23|450|53|1100000|1095|976|12|139|36
14032021|14|03|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|522|23|450|49|1100000|1095|976|12|139|36
13032021|13|03|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|522|23|450|49|1100000|1095|976|12|139|36
12032021|12|03|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|518|23|450|45|1100000|1095|976|12|139|36
11032021|11|03|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|515|23|450|42|1100000|1095|976|12|139|36
10032021|10|03|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|499|23|450|26|1100000|1095|976|12|139|36
09032021|09|03|2021|285|22|Nusa Tenggara Barat (NTB)|Kab. Lombok Tengah|Lombok Tengah|492|23|450|19|1100000|1095|976|12|139|36
