date|day|month|year|id_district|id_province|province_name|district_name|city_name|confirmed_case|death_case|recovered_case|active_case|population|area_km2|pop_density|num_kecamatan|num_village|num_islands
26072020|26|07|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|72|2|18|52|192000|3186.3|60|9|173|7
25072020|25|07|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|69|2|18|49|192000|3186.3|60|9|173|7
24072020|24|07|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|68|2|18|48|192000|3186.3|60|9|173|7
23072020|23|07|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|68|2|16|50|192000|3186.3|60|9|173|7
22072020|22|07|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|68|2|15|51|192000|3186.3|60|9|173|7
21072020|21|07|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|68|2|12|54|192000|3186.3|60|9|173|7
20072020|20|07|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|68|2|12|54|192000|3186.3|60|9|173|7
19072020|19|07|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|62|2|11|49|192000|3186.3|60|9|173|7
18072020|18|07|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|62|2|11|49|192000|3186.3|60|9|173|7
17072020|17|07|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|25|1|11|13|192000|3186.3|60|9|173|7
16072020|16|07|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|25|1|11|13|192000|3186.3|60|9|173|7
15072020|15|07|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|25|1|11|13|192000|3186.3|60|9|173|7
14072020|14|07|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|25|1|11|13|192000|3186.3|60|9|173|7
13072020|13|07|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|25|1|11|13|192000|3186.3|60|9|173|7
12072020|12|07|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|25|1|11|13|192000|3186.3|60|9|173|7
11072020|11|07|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|25|1|10|14|192000|3186.3|60|9|173|7
10072020|10|07|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|22|1|10|11|192000|3186.3|60|9|173|7
09072020|09|07|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|21|1|10|10|192000|3186.3|60|9|173|7
08072020|08|07|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|21|1|10|10|192000|3186.3|60|9|173|7
07072020|07|07|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|21|1|10|10|192000|3186.3|60|9|173|7
06072020|06|07|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|21|1|10|10|192000|3186.3|60|9|173|7
05072020|05|07|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|21|1|10|10|192000|3186.3|60|9|173|7
04072020|04|07|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|21|1|10|10|192000|3186.3|60|9|173|7
03072020|03|07|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|21|1|9|11|192000|3186.3|60|9|173|7
02072020|02|07|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|17|1|9|7|192000|3186.3|60|9|173|7
01072020|01|07|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|17|1|9|7|192000|3186.3|60|9|173|7
30062020|30|06|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|14|1|8|5|192000|3186.3|60|9|173|7
29062020|29|06|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|13|1|8|4|192000|3186.3|60|9|173|7
28062020|28|06|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|12|1|7|4|192000|3186.3|60|9|173|7
27062020|27|06|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|12|1|7|4|192000|3186.3|60|9|173|7
26062020|26|06|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|12|1|7|4|192000|3186.3|60|9|173|7
25062020|25|06|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|12|1|7|4|192000|3186.3|60|9|173|7
24062020|24|06|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|12|1|7|4|192000|3186.3|60|9|173|7
23062020|23|06|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|11|1|7|3|192000|3186.3|60|9|173|7
22062020|22|06|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|11|1|7|3|192000|3186.3|60|9|173|7
21062020|21|06|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|11|1|7|3|192000|3186.3|60|9|173|7
20062020|20|06|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|11|1|7|3|192000|3186.3|60|9|173|7
19062020|19|06|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|11|1|7|3|192000|3186.3|60|9|173|7
18062020|18|06|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|11|1|7|3|192000|3186.3|60|9|173|7
17062020|17|06|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|11|1|7|3|192000|3186.3|60|9|173|7
16062020|16|06|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|11|1|7|3|192000|3186.3|60|9|173|7
15062020|15|06|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|11|1|7|3|192000|3186.3|60|9|173|7
14062020|14|06|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|11|1|7|3|192000|3186.3|60|9|173|7
13062020|13|06|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|9|1|6|2|192000|3186.3|60|9|173|7
12062020|12|06|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|9|1|6|2|192000|3186.3|60|9|173|7
11062020|11|06|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|9|1|6|2|192000|3186.3|60|9|173|7
10062020|10|06|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|9|1|6|2|192000|3186.3|60|9|173|7
09062020|09|06|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|9|1|6|2|192000|3186.3|60|9|173|7
08062020|08|06|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|9|1|6|2|192000|3186.3|60|9|173|7
07062020|07|06|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|9|1|6|2|192000|3186.3|60|9|173|7
06062020|06|06|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|8|1|6|1|192000|3186.3|60|9|173|7
05062020|05|06|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|8|1|6|1|192000|3186.3|60|9|173|7
04062020|04|06|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|8|1|6|1|192000|3186.3|60|9|173|7
03062020|03|06|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|8|1|6|1|192000|3186.3|60|9|173|7
02062020|02|06|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|8|1|6|1|192000|3186.3|60|9|173|7
01062020|01|06|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|8|1|6|1|192000|3186.3|60|9|173|7
31052020|31|05|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|8|1|6|1|192000|3186.3|60|9|173|7
30052020|30|05|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|8|1|6|1|192000|3186.3|60|9|173|7
29052020|29|05|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|8|1|6|1|192000|3186.3|60|9|173|7
28052020|28|05|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|8|1|6|1|192000|3186.3|60|9|173|7
27052020|27|05|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|8|1|6|1|192000|3186.3|60|9|173|7
26052020|26|05|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|8|1|6|1|192000|3186.3|60|9|173|7
25052020|25|05|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|8|1|6|1|192000|3186.3|60|9|173|7
24052020|24|05|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|8|1|6|1|192000|3186.3|60|9|173|7
23052020|23|05|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|8|1|6|1|192000|3186.3|60|9|173|7
22052020|22|05|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|7|1|4|2|192000|3186.3|60|9|173|7
21052020|21|05|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|7|1|4|2|192000|3186.3|60|9|173|7
20052020|20|05|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|7|1|4|2|192000|3186.3|60|9|173|7
19052020|19|05|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|7|1|4|2|192000|3186.3|60|9|173|7
18052020|18|05|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|7|1|4|2|192000|3186.3|60|9|173|7
17052020|17|05|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|7|1|4|2|192000|3186.3|60|9|173|7
16052020|16|05|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|7|1|4|2|192000|3186.3|60|9|173|7
15052020|15|05|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|6|1|1|4|192000|3186.3|60|9|173|7
14052020|14|05|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|6|1|1|4|192000|3186.3|60|9|173|7
13052020|13|05|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|6|1|1|4|192000|3186.3|60|9|173|7
12052020|12|05|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|6|1|1|4|192000|3186.3|60|9|173|7
11052020|11|05|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|6|1|1|4|192000|3186.3|60|9|173|7
10052020|10|05|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|6|1|1|4|192000|3186.3|60|9|173|7
09052020|09|05|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|6|1|1|4|192000|3186.3|60|9|173|7
08052020|08|05|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|6|1|1|4|192000|3186.3|60|9|173|7
07052020|07|05|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|6|1|1|4|192000|3186.3|60|9|173|7
06052020|06|05|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|6|1|1|4|192000|3186.3|60|9|173|7
05052020|05|05|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|6|1|1|4|192000|3186.3|60|9|173|7
04052020|04|05|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|6|1|1|4|192000|3186.3|60|9|173|7
03052020|03|05|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|6|1|1|4|192000|3186.3|60|9|173|7
02052020|02|05|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|6|1|1|4|192000|3186.3|60|9|173|7
01052020|01|05|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|5|1|1|3|192000|3186.3|60|9|173|7
30042020|30|04|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|5|1|1|3|192000|3186.3|60|9|173|7
29042020|29|04|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|5|1|1|3|192000|3186.3|60|9|173|7
28042020|28|04|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|5|1|1|3|192000|3186.3|60|9|173|7
27042020|27|04|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|5|1|1|3|192000|3186.3|60|9|173|7
26042020|26|04|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|5|1|1|3|192000|3186.3|60|9|173|7
25042020|25|04|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|5|1|1|3|192000|3186.3|60|9|173|7
24042020|24|04|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|5|1|1|3|192000|3186.3|60|9|173|7
23042020|23|04|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|3|1|1|1|192000|3186.3|60|9|173|7
22042020|22|04|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|2|1|1||192000|3186.3|60|9|173|7
21042020|21|04|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|2|1|1||192000|3186.3|60|9|173|7
20042020|20|04|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari||1|||192000|3186.3|60|9|173|7
19042020|19|04|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari||1|||192000|3186.3|60|9|173|7
18042020|18|04|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari||1|||192000|3186.3|60|9|173|7
17042020|17|04|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari||1|||192000|3186.3|60|9|173|7
16042020|16|04|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari||1|||192000|3186.3|60|9|173|7
15042020|15|04|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari||1|||192000|3186.3|60|9|173|7
14042020|14|04|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari||1|||192000|3186.3|60|9|173|7
13042020|13|04|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari||1|||192000|3186.3|60|9|173|7
12042020|12|04|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari||1|||192000|3186.3|60|9|173|7
11042020|11|04|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari||1|||192000|3186.3|60|9|173|7
10042020|10|04|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari||1|||192000|3186.3|60|9|173|7
09042020|09|04|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari||1|||192000|3186.3|60|9|173|7
08042020|08|04|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari||1|||192000|3186.3|60|9|173|7
07042020|07|04|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari||1|||192000|3186.3|60|9|173|7
06042020|06|04|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari||1|||192000|3186.3|60|9|173|7
05042020|05|04|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari||1|||192000|3186.3|60|9|173|7
04042020|04|04|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari||1|||192000|3186.3|60|9|173|7
03042020|03|04|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari||1|||192000|3186.3|60|9|173|7
02042020|02|04|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|||||192000|3186.3|60|9|173|7
01042020|01|04|2020|343|25|Papua Barat|Kab. Manokwari|Manokwari|||||192000|3186.3|60|9|173|7
11042021|11|04|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
10042021|10|04|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
09042021|09|04|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
08042021|08|04|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
07042021|07|04|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
06042021|06|04|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
05042021|05|04|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
04042021|04|04|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
03042021|03|04|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
02042021|02|04|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
01042021|01|04|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
31032021|31|03|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
30032021|30|03|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
29032021|29|03|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
28032021|28|03|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
27032021|27|03|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
26032021|26|03|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
25032021|25|03|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
24032021|24|03|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
23032021|23|03|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
22032021|22|03|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
21032021|21|03|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
20032021|20|03|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
19032021|19|03|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
18032021|18|03|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
17032021|17|03|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
16032021|16|03|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
15032021|15|03|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
14032021|14|03|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
13032021|13|03|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
12032021|12|03|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
11032021|11|03|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
10032021|10|03|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
09032021|09|03|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
08032021|08|03|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
07032021|07|03|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
06032021|06|03|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
05032021|05|03|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
04032021|04|03|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
03032021|03|03|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
02032021|02|03|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
01032021|01|03|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
28022021|28|02|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
27022021|27|02|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
26022021|26|02|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
25022021|25|02|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
24022021|24|02|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
23022021|23|02|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
22022021|22|02|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
21022021|21|02|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
20022021|20|02|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
19022021|19|02|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
18022021|18|02|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
17022021|17|02|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
16022021|16|02|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
15022021|15|02|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
14022021|14|02|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
13022021|13|02|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
12022021|12|02|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
11022021|11|02|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
10022021|10|02|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
09022021|09|02|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
08022021|08|02|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
07022021|07|02|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
06022021|06|02|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
05022021|05|02|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
04022021|04|02|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
03022021|03|02|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
02022021|02|02|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
01022021|01|02|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
31012021|31|01|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
30012021|30|01|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
29012021|29|01|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
28012021|28|01|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
27012021|27|01|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
26012021|26|01|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
25012021|25|01|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
24012021|24|01|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
23012021|23|01|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
22012021|22|01|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
21012021|21|01|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
20012021|20|01|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
19012021|19|01|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
18012021|18|01|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
17012021|17|01|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
16012021|16|01|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
15012021|15|01|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
14012021|14|01|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
13012021|13|01|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
12012021|12|01|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
11012021|11|01|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
10012021|10|01|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
09012021|09|01|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
08012021|08|01|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
07012021|07|01|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
06012021|06|01|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
05012021|05|01|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
04012021|04|01|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
03012021|03|01|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
02012021|02|01|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
01012021|01|01|2021|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
31122020|31|12|2020|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
30122020|30|12|2020|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
29122020|29|12|2020|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
28122020|28|12|2020|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
27122020|27|12|2020|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
26122020|26|12|2020|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
25122020|25|12|2020|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
24122020|24|12|2020|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|9||43000|5461.7|8|24|260|
23122020|23|12|2020|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|8|1|43000|5461.7|8|24|260|
22122020|22|12|2020|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|8|1|43000|5461.7|8|24|260|
21122020|21|12|2020|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|8|1|43000|5461.7|8|24|260|
20122020|20|12|2020|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|8|1|43000|5461.7|8|24|260|
19122020|19|12|2020|344|25|Papua Barat|Kab. Maybrat|Maybrat|11|2|8|1|43000|5461.7|8|24|260|
